Feature	Gain	Cover	Frequency
vm_fultimo_cierre_delta3	0.000137479439573745	0.00124249343412497	0.000219534951793784
ccallcenter_transacciones_delta2	0.000136774711527326	0.000378948698985823	0.000301860558716452
vmr_mconsumosdolares_lag2	0.000136567969790673	0.000380618470940234	0.000457364482903716
ccuenta_debitos_automaticos_delta3	0.00013546588957315	0.00219799489618205	0.000237829531109932
tcuentas_lag3	0.000134629539891282	0.000370549818740103	0.000173798503503412
tcuentas_lag2	0.000134459651489655	0.000250623585620228	0.000155503924187263
mplazo_fijo_dolares_rank_lag3	0.000134388554042537	0.000522214471901873	0.000164651213845338
mforex_sell_rank_lag3	0.000133466900161806	0.00100580712510594	0.000457364482903716
matm_rank_lag1	0.000132916014616672	0.000300504636299513	0.000612868407090979
Master_mconsumosdolares_rank_lag2	0.000132566337063899	0.000380224055871145	0.000493953641536013
mcuenta_debitos_automaticos_rank_delta1	0.000131779561663723	0.000809769157779169	0.000365891586322973
Master_cconsumos_lag1	0.000130867047084335	0.000255279784691836	0.000493953641536013
vmr_msaldototal_delta1	0.000130701188266509	0.000430536392721639	0.00053054280016831
ctarjeta_visa_transacciones_lag1	0.000130106847859015	0.000275786989503686	0.000393333455297195
vm_mconsumosdolares_rank_lag1	0.000129364652674847	0.00090828662817085	0.000420775324271418
vmr_mconsumosdolares	0.000129096206422408	0.000267793096686086	0.000493953641536013
Master_mconsumosdolares_rank	0.000128103022995933	0.000189595568196923	0.000411628034613344
cprestamos_personales_lag3	0.000127749644796115	0.000773995664758718	0.000201240372477635
ccallcenter_transacciones_delta1	0.000127518773309359	0.00277279026887343	0.000237829531109932
vm_mpagado_rank_delta3	0.000127376327820092	0.000558724263651567	0.000283565979400304
vm_mpagado_rank_delta2	0.000127259629500088	0.000652938453531534	0.000265271400084155
Visa_fultimo_cierre_delta2	0.000126705257179618	7.28858431576508e-05	0.000210387662135709
cproductos_lag3	0.000126204763952549	0.000201509493511376	0.000274418689742229
vm_mconsumototal_rank_lag1	0.000126002213889796	0.000233150780004676	0.00046651177256179
mcheques_emitidos_rank_delta2	0.000125264520687718	0.00191644841586466	0.000192093082819561
Visa_mpagosdolares_rank_lag3	0.000125173943768864	0.000203451635865315	0.00040248074495527
vm_Finiciomora_lag3	0.000124912508818689	0.000969201124889063	0.000192093082819561
vm_status04_delta3	0.00012468907686928	0.000290416094848955	0.00012806205521304
Master_mconsumototal_rank_delta2	0.000124509356149183	0.000506645880302239	0.000512248220852162
vm_mconsumospesos_rank_lag1	0.000123614364374999	0.000291272125544222	0.000384186165639121
vm_mconsumospesos_rank	0.000123562785495168	0.00025303362093852	0.000411628034613344
Master_mconsumospesos_rank_delta1	0.000122182853710252	0.000501207723125822	0.000503100931194087
Visa_delinquency_lag2	0.000122157845817504	0.000273438141713284	0.000274418689742229
Master_cconsumos_delta2	0.000121242076721065	0.000316401499647051	0.000347597007006824
Master_mpagominimo_rank_delta1	0.000120715225301395	0.000306914591502583	0.000439069903587567
mprestamos_hipotecarios_rank_lag3	0.00012044139955501	0.0026107169300142	0.000164651213845338
cpayroll_trx_delta1	0.00012032824983715	0.00217096751932423	0.000192093082819561
ccallcenter_transacciones_delta3	0.000119481852959414	0.000546005847892123	0.000219534951793784
mplazo_fijo_dolares_rank_delta1	0.000119438128895887	0.000753886575341618	0.000137209344871115
Visa_mpagosdolares_rank_lag1	0.000117315634942451	0.000182292512964735	0.000375038875981047
vm_mconsumosdolares_rank_delta3	0.000116687927810374	0.000250703671239885	0.000329302427690675
Master_mpagosdolares_rank_lag2	0.00011576198521283	0.000315226315863544	0.000411628034613344
mforex_buy_rank_delta3	0.000114537219866842	0.00269824377242103	0.000219534951793784
Visa_msaldodolares_rank_lag3	0.000113881930412958	0.00049150784802413	0.000329302427690675
ctarjeta_debito_lag2	0.000112931076105726	0.00170951094107243	0.000246976820768006
vm_mconsumototal_rank_lag3	0.000112877541290341	0.000158322728415842	0.00046651177256179
Visa_mpagado_rank_lag2	0.000111406889281448	0.000333057458372992	0.000292713269058378
vmr_mconsumototal_delta1	0.000110761895984564	0.000298446594459699	0.000503100931194087
mttarjeta_master_debitos_automaticos_rank_delta3	0.000110676625311639	0.00126777181241289	0.000219534951793784
vm_status05_delta1	0.000110228932382414	5.87867433860402e-05	2.74418689742229e-05
vm_mpagado_rank_delta1	0.00010990557442053	0.00149847575207439	0.000283565979400304
mpagomiscuentas_rank_delta1	0.000109671425467493	0.00072118005759873	0.000301860558716452
ctarjeta_debito_transacciones_lag1	0.00010935979098125	0.000502786704947057	0.000420775324271418
vmr_mconsumosdolares_lag1	0.000108940084569523	0.000469575026674234	0.00040248074495527
matm_rank_delta1	0.000108416910240708	0.00046543000116176	0.000347597007006824
vm_mpagospesos_rank_lag2	0.000107961244701467	0.000147995978500873	0.000411628034613344
vm_status02_delta3	0.000107238181582662	0.000195647781201291	0.000283565979400304
mcheques_depositados_rank_lag3	0.000106550614030287	0.00162247842252753	0.000201240372477635
ctarjeta_master_transacciones_lag2	0.000106087889785897	0.000385950243753905	0.000210387662135709
Visa_delinquency_delta1	0.00010498162466823	0.000202499594934601	0.000173798503503412
mtarjeta_visa_descuentos_rank_delta1	0.000104333459617582	0.000695615696999032	0.000329302427690675
matm_other_rank_lag1	0.000104047552002843	0.00024788389093191	0.000301860558716452
Master_mpagosdolares_rank	0.00010387638116715	0.000349672515284934	0.000356744296664898
vm_fultimo_cierre_delta1	0.000103794300032754	9.19889065357361e-05	0.000365891586322973
cextraccion_autoservicio_lag3	0.000103048076077054	0.000223399695038929	0.000283565979400304
ctarjeta_debito_delta3	0.000101877425870244	0.000576190065079261	0.000137209344871115
catm_trx_delta2	9.94930796417584e-05	0.00106344828731376	0.000256124110426081
Master_delinquency_delta3	9.93221921096792e-05	0.000401886356984343	0.000182945793161486
Visa_mpagado_rank_lag1	9.8601741260711e-05	0.000234039188549475	0.000283565979400304
vmr_mconsumosdolares_delta3	9.84723808846461e-05	0.00016443645933432	0.00033844971734875
Master_mconsumosdolares_rank_lag1	9.81476587883134e-05	0.000418233602826589	0.000393333455297195
cseguro_vida_lag3	9.7677357559766e-05	0.000977729252223934	0.000182945793161486
cseguro_accidentes_personales_lag3	9.66262371531904e-05	0.000324807053694409	0.000164651213845338
Master_mpagosdolares_rank_lag3	9.63336729852771e-05	0.000110405096963046	0.000347597007006824
Master_Fvencimiento_delta1	9.60794927601449e-05	9.14723807198424e-05	0.000365891586322973
vm_Fvencimiento_delta3	9.60367801114721e-05	0.000157557553930995	0.000219534951793784
Master_cconsumos_delta3	9.59423157097439e-05	0.000194180734231294	0.000347597007006824
vm_status01_delta2	9.58725643413664e-05	0.000127212702963834	0.000182945793161486
Visa_status_delta1	9.58021941920629e-05	0.000173562057108914	0.00012806205521304
ctransferencias_recibidas_delta1	9.36600032852429e-05	0.000257667287669944	0.000329302427690675
ctarjeta_debito_delta1	9.30183920091644e-05	0.00185880771619754	0.000146356634529189
cextraccion_autoservicio_lag2	9.27152989455127e-05	0.000228265689360053	0.000274418689742229
vm_status03	9.25571175309132e-05	0.000115195564994344	0.000246976820768006
catm_trx_lag2	9.18261054734372e-05	0.000180496665628882	0.000219534951793784
matm_other_rank_delta2	9.12018887469949e-05	0.000334775731024457	0.000311007848374527
vm_fechaalta_delta3	9.01589893968635e-05	0.00155317687339026	0.000192093082819561
Master_delinquency_lag1	8.76679066136144e-05	0.000100459744900109	0.000228682241451858
internet_delta3	8.75657074067366e-05	0.00019461466349226	0.000118914765554966
ccajas_depositos_delta3	8.63396635088713e-05	0.00236946045449517	0.000173798503503412
vmr_msaldodolares2_lag3	8.56649331740541e-05	0.00137096510681763	0.000219534951793784
vmr_Visa_mlimitecompra_delta3	8.53031187414526e-05	0.00101273876014993	0.000201240372477635
mttarjeta_master_debitos_automaticos_rank_lag3	8.52853200705492e-05	0.000329121435183106	0.000219534951793784
mprestamos_prendarios_rank_lag2	8.5077970674235e-05	0.000639609021497359	8.23256069226688e-05
Master_mpagado_rank_delta2	8.4674412106655e-05	0.000590176370995463	0.000237829531109932
mcajeros_propios_descuentos_rank_delta1	8.36433735351966e-05	0.000236841788774026	0.000192093082819561
Visa_msaldodolares_rank_lag2	8.26506344290717e-05	0.000253253922469822	0.000246976820768006
mcheques_depositados_rank_lag1	8.1699460870232e-05	0.00170949356275727	0.000118914765554966
ctarjeta_visa_debitos_automaticos_delta1	8.11901531139883e-05	0.000257666626897505	0.000237829531109932
Visa_mpagado_rank	8.09232794771472e-05	0.000308263095896949	0.000237829531109932
Master_delinquency_delta2	8.05993098937498e-05	0.000714275778533731	0.000137209344871115
Visa_mpagado_rank_delta1	8.02247405369109e-05	0.000235743584979712	0.000265271400084155
mv_status07_rank_delta2	8.00140645149237e-05	0.000477213556073915	0.000201240372477635
mcheques_emitidos_rank_delta1	7.98850642252312e-05	0.00181159777202736	0.00012806205521304
Visa_msaldodolares_rank_delta2	7.94311167466766e-05	0.000262998333633931	0.000164651213845338
Visa_fechaalta_delta1	7.75476156236603e-05	6.41193752038817e-05	0.000137209344871115
vm_cconsumos	7.71483002566453e-05	0.000321590876000026	0.000246976820768006
vm_mconsumosdolares_rank	7.6953751056435e-05	0.000252385601407182	0.000393333455297195
vmr_mconsumospesos_delta1	7.68480712285466e-05	0.000167286106556558	0.00033844971734875
mcheques_emitidos_rank_lag1	7.67967062393626e-05	0.000646199565808122	0.000100620186238817
ctarjeta_debito_lag3	7.65138255118384e-05	0.000366573025890705	0.000173798503503412
Visa_mpagosdolares_rank_delta1	7.56756976519487e-05	0.000223793779721799	0.000256124110426081
vm_status05	7.56515009073992e-05	4.5268066125215e-05	0.000164651213845338
Visa_mpagosdolares_rank_delta2	7.54903064304839e-05	0.000160122342154599	0.000292713269058378
vmr_mpagado_delta3	7.50325745168721e-05	0.000312668333596066	0.000228682241451858
Visa_status_delta2	7.49746563880983e-05	0.000151854427006371	0.000118914765554966
vm_Finiciomora_lag2	7.46797020836699e-05	0.000570563785989342	0.000146356634529189
minversion1_pesos_rank_delta3	7.42000693614633e-05	0.00202833139646571	0.000146356634529189
mforex_sell_rank_delta3	7.26370372785679e-05	0.000504917035291743	0.000228682241451858
ctarjeta_master_transacciones_delta3	7.25845530898508e-05	0.000429727805487523	0.000210387662135709
ctransferencias_emitidas_delta3	7.22272856456537e-05	0.000387887166005573	0.00012806205521304
cextraccion_autoservicio_delta3	7.2187216687343e-05	0.000176707928615743	0.000228682241451858
mttarjeta_master_debitos_automaticos_rank_lag2	7.17077901533732e-05	0.000146927179080113	0.000219534951793784
vmr_mpagado	7.17021981003513e-05	0.000694278359658892	0.000201240372477635
mprestamos_prendarios_rank_delta2	7.12511295058302e-05	0.000780049595771429	8.23256069226688e-05
vmr_mpagado_delta2	7.09025848445055e-05	0.000751828665656292	0.000173798503503412
mtarjeta_visa_descuentos_rank_delta3	7.05217246614179e-05	0.000189534711055252	0.000311007848374527
Visa_cadelantosefectivo_lag3	7.02696952886607e-05	5.04882344738674e-05	0.000173798503503412
mplazo_fijo_dolares_rank_lag2	7.01430141015287e-05	0.000659467215619212	0.000155503924187263
vmr_mpagado_lag1	7.01296162652757e-05	0.000610851345929681	0.000173798503503412
mtarjeta_visa_descuentos_rank_lag3	6.96719889612109e-05	0.00038752922557514	0.000173798503503412
tcuentas_lag1	6.9560257464711e-05	0.000584187592145278	0.000118914765554966
mtarjeta_master_descuentos_rank_delta1	6.93022123115455e-05	0.000127466373503327	0.000192093082819561
vmr_mconsumosdolares_delta2	6.91182014011215e-05	0.000326218860088471	0.000246976820768006
cproductos_lag1	6.9101021368907e-05	0.000277938464566434	0.000137209344871115
ccajas_depositos_lag1	6.87733240307719e-05	0.0017642087585261	0.000118914765554966
ctarjeta_visa_debitos_automaticos	6.83144040217293e-05	0.000125137745349571	0.000164651213845338
vm_status01_lag3	6.80142610450567e-05	0.000383521442498333	0.000109767475896892
Visa_mpagado_rank_lag3	6.76373688476695e-05	0.000177061309716344	0.000265271400084155
vmr_mpagado_lag3	6.71610198728689e-05	9.07237916232249e-05	0.000201240372477635
vmr_msaldodolares2_lag1	6.56016211713599e-05	0.000214867008374227	0.000173798503503412
cprestamos_prendarios_delta2	6.55772621890496e-05	0.00200474267938263	0.00012806205521304
Visa_madelantodolares_rank	6.53632478492424e-05	8.06842794876715e-05	0.000301860558716452
Master_mpagosdolares_rank_lag1	6.52203921783483e-05	0.000187850468184418	0.000283565979400304
mtarjeta_master_descuentos_rank_lag3	6.49634244743124e-05	0.00152567017220489	0.000192093082819561
Master_msaldodolares_rank_lag3	6.36003872832081e-05	0.000208200871696394	0.000219534951793784
ctarjeta_master_transacciones_lag3	6.29714569370205e-05	0.000381842485807014	0.000201240372477635
mprestamos_prendarios_rank_delta3	6.2810507681349e-05	0.000838505358242565	0.000109767475896892
mcheques_emitidos_rechazados_rank_lag3	6.23498616232401e-05	0.00127895822727154	0.000100620186238817
mprestamos_hipotecarios_rank_lag2	6.20047583415208e-05	0.00163186634696057	0.000100620186238817
vmr_Master_mlimitecompra_delta3	6.1215266051664e-05	0.000153230683843193	0.000192093082819561
ctarjeta_master_transacciones_delta2	6.06804531676372e-05	0.000157153689816022	0.000137209344871115
vmr_mpagado_lag2	6.05879760052523e-05	0.000147866929643455	0.000201240372477635
cplazo_fijo_delta2	6.03835761405003e-05	0.000258552194120814	3.65891586322973e-05
cseguro_vida_lag2	5.9727830384065e-05	0.000782028080609537	0.000146356634529189
Visa_delinquency_lag3	5.89505425762321e-05	9.86889408397109e-05	0.00012806205521304
ccajas_depositos	5.88340424351136e-05	0.00155472770630558	8.23256069226688e-05
ccajas_depositos_lag2	5.8617632431604e-05	0.00111967321595217	0.00012806205521304
Master_mconsumosdolares_rank_delta2	5.84955355190557e-05	8.38812947813114e-05	0.000192093082819561
cprestamos_personales_lag1	5.81984537679316e-05	0.000105957503750562	7.31783172645945e-05
Master_fultimo_cierre_delta3	5.76732272276555e-05	0.000378043044280356	0.000228682241451858
Visa_madelantopesos_rank_lag3	5.75508214010117e-05	3.8662654434565e-05	0.000182945793161486
mcheques_emitidos_rank_lag3	5.70745805908836e-05	0.0011201424304614	0.000201240372477635
Visa_cadelantosefectivo	5.70034471815481e-05	8.13291273113003e-05	0.000265271400084155
mtarjeta_master_descuentos_rank_lag2	5.68704418455141e-05	0.000144650157253876	0.000155503924187263
vm_status02_lag1	5.59418815680726e-05	0.000816715660203047	0.000137209344871115
cliente_edad_delta3	5.56546794507865e-05	0.000117099845087505	0.000146356634529189
mforex_buy_rank_delta1	5.53819791804544e-05	4.23353598073425e-05	5.48837379484459e-05
Master_cconsumos	5.49664168348586e-05	7.3773524852766e-05	0.000274418689742229
mplazo_fijo_dolares_rank_lag1	5.45080207686068e-05	0.000153083133357471	7.31783172645945e-05
Master_cadelantosefectivo_lag3	5.42142586774356e-05	4.58102299117581e-05	0.000219534951793784
mv_status07_rank_lag3	5.41190947773738e-05	0.000164266772971878	0.000164651213845338
matm_other_rank_delta1	5.40069608058853e-05	0.000238652371335277	0.000173798503503412
Visa_msaldodolares_rank_lag1	5.38748148261385e-05	0.000248933395797438	0.000164651213845338
Visa_Fvencimiento_delta1	5.32241125265587e-05	0.000180747164460666	0.000100620186238817
mtarjeta_master_consumo_rank_lag1	5.27418913233572e-05	0.00018393202154142	0.000146356634529189
vm_mpagado_rank	5.23589434286646e-05	0.00113381559631856	0.000155503924187263
ccajas_extracciones_lag3	5.23221804755351e-05	0.000169646782173626	0.000146356634529189
Master_madelantodolares_rank_lag2	5.22853458707486e-05	2.04015472987871e-05	0.000137209344871115
Visa_msaldodolares_rank	5.22691823386514e-05	0.000181272875013467	0.000146356634529189
vmr_msaldodolares2_lag2	5.21066352445879e-05	0.000156843589310203	0.000137209344871115
minversion1_pesos_rank_lag1	5.19318619069493e-05	0.000619169017242597	5.48837379484459e-05
Master_madelantopesos_rank	5.17550519999766e-05	3.70579024881925e-05	0.000192093082819561
vm_mpagado_rank_lag2	5.15040808285239e-05	0.000188382654307126	0.000155503924187263
ccheques_emitidos_delta2	5.12656547178659e-05	0.00110600005009501	7.31783172645945e-05
cforex_buy_delta3	5.11596409561026e-05	0.00117363526329455	9.14728965807431e-05
ccallcenter_transacciones_lag2	5.0714930098183e-05	0.000228996635832538	0.000155503924187263
ccheques_emitidos_lag3	5.07073585172873e-05	0.000295271252502072	8.23256069226688e-05
cpayroll_trx_delta3	5.05544067391406e-05	0.000398192308661773	5.48837379484459e-05
mcajeros_propios_descuentos_rank_lag2	5.02859916166126e-05	0.000452735505364621	0.000146356634529189
minversion2_rank_delta2	4.9955009037749e-05	0.0016528783158389	0.000100620186238817
ctarjeta_master_transacciones_lag1	4.99288522953538e-05	0.00170988335241929	0.00012806205521304
Master_madelantodolares_rank_lag3	4.96523797533268e-05	4.49656966569369e-05	0.000237829531109932
vm_status06_lag3	4.94198456872196e-05	9.49923815818703e-05	8.23256069226688e-05
ccajeros_propios_descuentos_delta1	4.92628651275624e-05	6.47769098583473e-05	0.000109767475896892
Visa_msaldodolares_rank_delta3	4.91976518087736e-05	0.000205663109065562	0.00012806205521304
vm_mpagado_rank_lag3	4.86926925087558e-05	0.000102173986839693	0.000164651213845338
vm_cconsumos_delta1	4.84789350426501e-05	9.4034327621957e-05	8.23256069226688e-05
Visa_msaldodolares_rank_delta1	4.83233126134811e-05	6.4319126712318e-05	0.000118914765554966
vm_mconsumosdolares_rank_delta2	4.82073175854481e-05	0.000191176201949257	0.000173798503503412
Master_mconsumosdolares_rank_delta1	4.81027544111928e-05	0.000148991101794638	0.000155503924187263
Visa_Finiciomora_lag2	4.79425605453645e-05	0.00027920985681712	5.48837379484459e-05
vmr_msaldodolares_lag1	4.77908915100572e-05	0.000405048549570426	0.000164651213845338
ccajas_otras_delta3	4.76635088940219e-05	0.000364018413562668	7.31783172645945e-05
cextraccion_autoservicio_delta2	4.7410469135008e-05	0.000175888240404644	0.000109767475896892
ctarjeta_master_descuentos_delta1	4.72024560780837e-05	6.99775854200369e-05	0.000118914765554966
Visa_madelantopesos_rank	4.70826123496786e-05	9.39175030546677e-05	0.000210387662135709
Master_mpagado_rank_lag3	4.70306548606687e-05	0.000142083188481222	0.000155503924187263
cforex_buy_delta2	4.69249520849326e-05	0.000728925896442573	6.40310276065202e-05
Master_madelantopesos_rank_lag3	4.6410841900713e-05	4.85833596855109e-05	0.000192093082819561
mprestamos_hipotecarios_rank_lag1	4.63707552590034e-05	0.00073747827412597	4.57364482903716e-05
ctarjeta_visa_descuentos_delta2	4.62538160779219e-05	0.000223971923971466	0.000118914765554966
vm_status01_lag2	4.60918823738407e-05	3.72189327316789e-05	7.31783172645945e-05
ccajas_extracciones_delta2	4.574687174317e-05	0.000496140986137603	0.000109767475896892
Master_mpagado_rank_delta3	4.54315287835088e-05	0.000170526005981516	0.00012806205521304
ctarjeta_visa_lag1	4.53802283438718e-05	0.00133976924702574	0.000100620186238817
vmr_msaldodolares_delta3	4.53615411460624e-05	0.000214742386692152	0.000118914765554966
Master_mpagado_rank_delta1	4.50500536279814e-05	0.000488389332496293	0.00012806205521304
mcajeros_propios_descuentos_rank_lag3	4.48959697339521e-05	0.000309762256407502	0.000146356634529189
Master_cadelantosefectivo_lag2	4.40407462930568e-05	2.74796095153534e-05	0.000173798503503412
Master_mpagosdolares_rank_delta3	4.35498536806284e-05	0.000173459439149072	0.000246976820768006
Master_madelantodolares_rank	4.32565683621772e-05	5.44297420750005e-05	0.000329302427690675
ctransferencias_emitidas_delta2	4.305900262591e-05	0.000342963957016491	0.000100620186238817
vm_msaldodolares_rank_lag1	4.29284812191511e-05	0.000899771385898548	0.000109767475896892
Master_mpagosdolares_rank_delta2	4.28100791646889e-05	0.000116923617077912	0.000219534951793784
cpagomiscuentas_lag2	4.24660631030118e-05	0.000311933158179969	7.31783172645945e-05
mcheques_depositados_rank_lag2	4.24518209851815e-05	0.000292930862598895	0.000100620186238817
ccajeros_propios_descuentos_lag2	4.23009717263605e-05	0.000213044664063553	0.000100620186238817
cprestamos_hipotecarios_lag3	4.21887013691132e-05	0.000712514555673704	4.57364482903716e-05
ccheques_emitidos_rechazados_lag2	4.2161162662871e-05	3.08759137767221e-05	1.82945793161486e-05
cprestamos_personales_lag2	4.21353564458606e-05	0.000374100479443319	7.31783172645945e-05
ctarjeta_visa_descuentos_delta1	4.20302200592647e-05	7.5086743998867e-05	0.000146356634529189
vmr_mpagosdolares_lag1	4.18095615013747e-05	0.000178537277114274	0.000100620186238817
mtarjeta_master_descuentos_rank_delta3	4.17101990736078e-05	0.000417310569805965	0.000201240372477635
mcajeros_propios_descuentos_rank_delta3	4.13243169872885e-05	0.000111205887082377	0.000137209344871115
mprestamos_prendarios_rank_lag3	4.09919324540912e-05	0.000336454489484044	4.57364482903716e-05
mcajeros_propios_descuentos_rank_delta2	4.07731516236255e-05	0.000219416690928601	0.000118914765554966
mcajeros_propios_descuentos_rank_lag1	4.03768869304791e-05	0.000132807529285637	9.14728965807431e-05
mforex_buy_rank_delta2	4.03106957604688e-05	0.00100224265425874	7.31783172645945e-05
Master_cadelantosefectivo	4.03053926094575e-05	6.98812447983696e-05	0.000347597007006824
ctarjeta_debito_lag1	3.99962239105602e-05	0.000156426906209906	8.23256069226688e-05
cseguro_vida_delta2	3.98551406522621e-05	0.000920252093735578	9.14728965807431e-05
vmr_msaldodolares_lag3	3.95605952180598e-05	0.000214946102835225	0.000137209344871115
catm_trx_other_delta3	3.95451945720265e-05	0.000193871690961378	0.000109767475896892
mforex_sell_rank_lag1	3.90252643257588e-05	0.000622281189355016	0.00012806205521304
internet_delta2	3.9008951415565e-05	0.000130513723839438	6.40310276065202e-05
Visa_madelantopesos_rank_lag2	3.89441570030108e-05	3.39426247453086e-05	0.000118914765554966
vm_fultimo_cierre_delta2	3.88604814619612e-05	3.65557154342342e-05	0.00012806205521304
ctarjeta_visa_delta3	3.85087692930323e-05	0.000761067189440782	9.14728965807431e-05
vmr_mpagosdolares_lag2	3.74494947109384e-05	0.000143005692883895	0.000109767475896892
ccomisiones_mantenimiento	3.69967813137337e-05	0.000816530908228985	4.57364482903716e-05
ctransferencias_emitidas_lag2	3.69108816913021e-05	0.000583786701506283	9.14728965807431e-05
mforex_sell_rank_lag2	3.66052646628668e-05	0.00025405900761001	0.000164651213845338
vm_mpagado_rank_lag1	3.63144881567393e-05	0.000263908613746474	0.000109767475896892
vmr_Visa_mlimitecompra_delta2	3.61843294345273e-05	0.000510323145004848	0.000100620186238817
ccajas_depositos_delta2	3.59508112691406e-05	0.000266586658366195	8.23256069226688e-05
ccajas_otras_lag3	3.56542605521081e-05	0.000637710556201665	9.14728965807431e-05
mtarjeta_visa_descuentos_rank_delta2	3.54247905573692e-05	0.000215544234047387	0.000146356634529189
Master_cadelantosefectivo_lag1	3.48142591703999e-05	4.49489791142196e-05	0.000201240372477635
mtarjeta_visa_descuentos_rank	3.46995084072343e-05	0.000428455025614714	0.000109767475896892
mtarjeta_master_descuentos_rank_delta2	3.45783541800187e-05	8.03853460360784e-05	0.000155503924187263
ctarjeta_master_transacciones_delta1	3.45409559530522e-05	0.000890522289755027	8.23256069226688e-05
ctarjeta_visa_descuentos	3.45038633885205e-05	0.000513603880166563	0.00012806205521304
vm_mpagosdolares_rank_lag3	3.43746351011983e-05	0.000193431880825701	0.000109767475896892
cextraccion_autoservicio_lag1	3.43312669926336e-05	6.84723458030409e-05	6.40310276065202e-05
minversion2_rank_lag1	3.42854645772197e-05	0.000784864049842279	6.40310276065202e-05
catm_trx_other_delta2	3.41791387401096e-05	7.0466292716231e-05	8.23256069226688e-05
cseguro_accidentes_personales_lag2	3.41510437742824e-05	0.000181241422245351	9.14728965807431e-05
vm_fechaalta_delta1	3.40684205308169e-05	3.6691239861559e-05	0.000100620186238817
mforex_sell_rank_delta2	3.3820283865595e-05	0.000316977957523199	0.000118914765554966
Master_madelantopesos_rank_lag1	3.34551106205738e-05	2.62031953941281e-05	0.000146356634529189
active_quarter_delta3	3.32942105854122e-05	0.000274660835035185	0.000100620186238817
mforex_sell_rank	3.31077513803262e-05	0.000375032829355339	8.23256069226688e-05
ctarjeta_visa_delta2	3.31024239670201e-05	6.94139465292127e-05	6.40310276065202e-05
Master_mconsumosdolares_rank_delta3	3.30922841678967e-05	3.36118420621356e-05	0.000173798503503412
mcheques_depositados_rank_delta1	3.29959838471211e-05	0.000879529084757661	7.31783172645945e-05
Visa_madelantodolares_rank_lag2	3.28503645736576e-05	2.4276250806295e-05	0.000109767475896892
ccaja_seguridad_delta2	3.27197116683576e-05	0.00080414254830303	6.40310276065202e-05
vm_status04_lag3	3.25422120875954e-05	5.48692879017019e-05	8.23256069226688e-05
mv_status07_rank_delta1	3.24858568884919e-05	0.000314845512706707	0.000100620186238817
mcaja_ahorro_adicional_rank_lag1	3.24742593442558e-05	0.000251154185889081	6.40310276065202e-05
ccuenta_debitos_automaticos_delta2	3.23754426876927e-05	0.000635473378953524	6.40310276065202e-05
vm_mpagosdolares_rank_lag1	3.21690887528525e-05	0.000149678635517853	8.23256069226688e-05
ccajas_extracciones_delta3	3.21247854068234e-05	0.000257525353749957	0.000100620186238817
Master_msaldodolares_rank_lag2	3.21179790251096e-05	8.62756697927894e-05	0.000100620186238817
ccajeros_propios_descuentos_delta2	3.20358193460189e-05	4.00039564093412e-05	7.31783172645945e-05
cseguro_vivienda_delta3	3.17271198743088e-05	0.000685027479429785	5.48837379484459e-05
mttarjeta_master_debitos_automaticos_rank_delta2	3.16894392197947e-05	0.000285389532825052	8.23256069226688e-05
Master_delinquency_lag3	3.15375147141988e-05	5.09876462835801e-05	0.000109767475896892
vm_msaldodolares_rank_delta3	3.14209986307407e-05	0.000121582855702742	7.31783172645945e-05
vmr_mconsumosdolares_delta1	3.12652830702655e-05	0.000112896076905166	0.000137209344871115
vmr_Master_mlimitecompra_delta1	3.11956768888084e-05	9.16999507479782e-05	9.14728965807431e-05
catm_trx_lag3	3.08915665145137e-05	0.000101382315380026	0.000118914765554966
ctarjeta_master_descuentos_delta2	3.07875382070197e-05	4.15683351596652e-05	8.23256069226688e-05
Visa_madelantodolares_rank_lag3	3.07828724376966e-05	1.91763430416168e-05	8.23256069226688e-05
catm_trx_delta3	3.04414781125915e-05	6.8032205281144e-05	0.000109767475896892
vmr_msaldodolares_lag2	3.04412432266279e-05	0.000140762040065848	9.14728965807431e-05
cprestamos_personales	3.01833151657031e-05	3.81025176376697e-05	9.14728965807431e-06
mv_status07_rank_delta3	2.97917656512413e-05	0.000321903751750091	7.31783172645945e-05
vm_status06_delta1	2.97594607889861e-05	0.000104033004020754	4.57364482903716e-05
mttarjeta_master_debitos_automaticos_rank_lag1	2.96808131351894e-05	0.000171028060880987	9.14728965807431e-05
mtarjeta_visa_descuentos_rank_lag2	2.96435473200785e-05	0.000131276387389015	8.23256069226688e-05
Master_mpagado_rank_lag2	2.9608570327387e-05	0.00020814682051085	0.000146356634529189
ctarjeta_visa_descuentos_lag2	2.95770139399457e-05	5.71828504438389e-05	6.40310276065202e-05
ccajas_consultas_lag2	2.95694573059134e-05	9.39465109647582e-05	0.000100620186238817
mcheques_depositados_rank_delta3	2.95295345004367e-05	0.000331164675720277	7.31783172645945e-05
mcheques_emitidos_rank	2.9353226657405e-05	0.000383485760786604	6.40310276065202e-05
mcheques_depositados_rank	2.93508870344184e-05	0.000666052804136679	4.57364482903716e-05
vm_status03_delta3	2.93017427354711e-05	0.000349362084392895	7.31783172645945e-05
cforex_buy_delta1	2.92756043330484e-05	0.000703748219874423	4.57364482903716e-05
cinversion1_lag1	2.91653046580132e-05	0.000453236436950945	4.57364482903716e-05
cpagomiscuentas_lag3	2.88227463801878e-05	0.000337247416411347	7.31783172645945e-05
